,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
52,2.184670925140381,22,756,24.774168291091915,0.0,,,,,
53,2.2167587280273438,22,756,25.138043975830072,0.0,,,,,
54,2.2618772983551025,22,756,25.649688563346857,0.0,,,,,
55,2.310082197189331,22,756,26.196332116127007,0.0,,,,,
56,2.334733247756958,22,756,26.475875029563895,0.0,,,,,
57,2.36714243888855,22,756,26.843395256996146,0.0,,,,,
58,2.39874529838562,22,756,27.201771683692925,0.0,,,,,
59,2.4307379722595215,22,756,27.564568605422966,0.0,,,,,
60,2.4621829986572266,22,756,27.92115520477294,0.0,,,,,
61,2.495356321334839,22,756,28.297340683937065,0.0,,,,,
62,2.5327751636505127,22,756,28.721670355796807,0.0,,,,,
63,2.5653233528137207,22,756,29.090766820907586,0.0,,,,,
64,2.594789981842041,22,756,29.42491839408874,0.0,,,,,
65,2.622227668762207,22,756,29.73606176376342,0.0,,,,,
66,2.6727607250213623,22,756,30.30910662174224,0.0,,,,,
67,2.7035138607025146,22,756,30.65784718036651,0.0,,,,,
68,2.7348368167877197,22,756,31.013049502372734,0.0,,,,,
69,2.766828775405884,22,756,31.375838313102715,0.0,,,,,
70,2.798823595046997,22,756,31.73865956783294,0.0,,,,,
71,2.8309812545776367,22,756,32.1033274269104,0.0,,,,,
72,2.862863540649414,22,756,32.46487255096435,0.0,,,,,
73,2.8949129581451416,22,756,32.8283129453659,0.0,,,,,
74,2.9268651008605957,22,756,33.19065024375915,0.0,,,,,
75,2.9589080810546875,22,756,33.55401763916015,0.0,,,,,
76,2.990851402282715,22,756,33.91625490188598,0.0,,,,,
77,3.022779941558838,22,756,34.278324537277214,0.0,,,,,
78,3.0708978176116943,22,756,34.8239812517166,0.0,,,,,
79,3.1023364067077637,22,756,35.180494852066026,0.0,,,,,
80,3.134335994720459,22,756,35.54337018012999,0.0,,,,,
81,3.166919469833374,22,756,35.912866787910446,0.0,,,,,
82,3.1991615295410156,22,756,36.2784917449951,0.0,,,,,
83,3.2299208641052246,22,756,36.62730259895323,0.0,,,,,
84,3.262362241744995,22,756,36.99518782138823,0.0,,,,,
85,3.2949349880218506,22,756,37.36456276416777,0.0,,,,,
86,3.3267884254455566,22,756,37.7257807445526,0.0,,,,,
87,3.358799934387207,22,756,38.088791255950916,0.0,,,,,
88,3.3900704383850098,22,756,38.443398771286,0.0,,,,,
89,3.4419803619384766,22,756,39.03205730438231,0.0,,,,,
90,3.47751522064209,22,756,39.43502260208129,0.0,,,,,
91,3.5093202590942383,22,756,39.79569173812865,0.0,,,,,
92,3.534682273864746,22,756,40.08329698562621,0.0,,,,,
93,3.5669960975646973,22,756,40.44973574638366,0.0,,,,,
94,3.598825216293335,22,756,40.81067795276641,0.0,,,,,
95,3.6308577060699463,22,756,41.17392638683319,0.0,,,,,
96,3.662463665008545,22,756,41.532337961196895,0.0,,,,,
97,3.6944541931152344,22,756,41.895110549926756,0.0,,,,,
98,3.7268013954162598,22,756,42.26192782402038,0.0,,,,,
99,3.758885383605957,22,756,42.62576025009155,0.0,,,,,
100,3.7911221981048584,22,756,42.991325726509096,0.0,,,,,
101,3.8454461097717285,22,756,43.607358884811404,0.0,,,,,
102,3.8700900077819824,22,756,43.88682068824768,0.0,,,,,
103,3.901904821395874,22,756,44.24760067462921,0.0,,,,,
104,3.934870719909668,22,756,44.62143396377564,0.0,,,,,
105,3.9669089317321777,22,756,44.9847472858429,0.0,,,,,
106,3.9990944862365723,22,756,45.34973147392273,0.0,,,,,
107,4.031112432479858,22,756,45.7128149843216,0.0,,,,,
108,4.058551788330078,22,756,46.023977279663086,0.0,,,,,
109,4.0887672901153564,22,756,46.36662106990814,0.0,,,,,
110,4.120752811431885,22,756,46.72933688163757,0.0,,,,,
111,4.153092861175537,22,756,47.09607304573059,0.0,,,,,
112,4.212148427963257,22,756,47.76576317310333,0.0,,,,,
113,4.238985776901245,22,756,48.070098710060115,0.0,,,,,
114,4.271059274673462,22,756,48.433812174797055,0.0,,,,,
115,4.302608966827393,22,756,48.79158568382263,0.0,,,,,
116,4.33504581451416,22,756,49.159419536590576,0.0,,,,,
117,4.3670737743377686,22,756,49.5226166009903,0.0,,,,,
118,4.399096727371216,22,756,49.88575688838959,0.0,,,,,
119,4.427448511123657,22,756,50.20726611614227,0.0,,,,,
120,4.458651065826416,22,756,50.561103086471554,0.0,,,,,
121,4.490855932235718,22,756,50.92630627155304,0.0,,,,,
122,4.522223234176636,22,756,51.282011475563046,0.0,,,,,
123,4.570741176605225,22,756,51.83220494270324,0.0,,,,,
124,4.613736152648926,22,756,52.319767971038814,0.0,,,,,
125,4.645137310028076,22,756,52.67585709571838,0.0,,,,,
126,4.6722493171691895,22,756,52.9833072566986,0.0,,,,,
127,4.703662395477295,22,756,53.339531564712516,0.0,,,,,
128,4.7364420890808105,22,756,53.71125329017638,0.0,,,,,
129,4.767268180847168,22,756,54.060821170806875,0.0,,,,,
130,4.799291610717773,22,756,54.42396686553954,0.0,,,,,
131,4.831310987472534,22,756,54.78706659793853,0.0,,,,,
132,4.863840341567993,22,756,55.15594947338103,0.0,,,,,
133,4.89531135559082,22,756,55.51283077239989,0.0,,,,,
134,4.927413463592529,22,756,55.876868677139264,0.0,,,,,
135,4.975811243057251,22,756,56.42569949626921,0.0,,,,,
136,5.00773811340332,22,756,56.78775020599364,0.0,,,,,
137,5.039346218109131,22,756,57.14618611335753,0.0,,,,,
138,5.071338415145874,22,756,57.5089776277542,0.0,,,,,
139,5.103778600692749,22,756,57.87684933185576,0.0,,,,,
140,5.1359241008758545,22,756,58.24137930393218,0.0,,,,,
141,5.162798166275024,22,756,58.546131205558765,0.0,,,,,
142,5.1948583126068115,22,756,58.909693264961234,0.0,,,,,
143,5.227302312850952,22,756,59.277608227729786,0.0,,,,,
144,5.259800672531128,22,756,59.64613962650298,0.0,,,,,
145,5.290828704833984,22,756,59.99799751281737,0.0,,,,,
146,5.34282112121582,22,756,60.58759151458739,0.0,,,,,
147,5.37540864944458,22,756,60.95713408470152,0.0,,,,,
148,5.407414436340332,23,754,61.31911953449248,0.0,,,,,
149,5.439436197280884,23,754,61.68128565073012,0.0,,,,,
150,5.47144627571106,23,754,62.043319637775404,0.0,,,,,
151,5.502870798110962,23,754,62.3987309861183,0.0,,,,,
152,5.535429954528809,24,752,62.76599827051161,0.0,,,,,
153,5.56789755821228,24,752,63.13223284006117,0.0,,,,,
154,5.599294900894165,24,752,63.48639486551283,0.0,,,,,
155,5.631494045257568,25,750,63.848635239601116,0.0,,,,,
156,5.663905143737793,25,750,64.21326009750365,0.0,,,,,
157,5.695844888687134,26,748,64.57162403583526,0.0,,,,,
158,5.743674278259277,26,748,65.10826978683471,0.0,,,,,
159,5.775497913360596,27,746,65.46437626361846,0.0,,,,,
160,5.807525634765625,27,746,65.82276646614073,0.0,,,,,
161,5.839482069015503,28,744,66.17940027236938,0.0,,,,,
162,5.8680641651153564,28,744,66.49837646484374,0.0,,,,,
163,5.909950256347656,28,744,66.9658252429962,0.0,,,,,
164,5.9428551197052,28,744,67.33304351806639,0.0,,,,,
165,5.96742582321167,28,744,67.6072525691986,0.0,,,,,
166,5.999917984008789,27,746,67.97083984851835,0.0,,,,,
167,6.031923770904541,27,746,68.32898460388182,0.0,,,,,
168,6.062999248504639,26,748,68.67765146255492,0.0,,,,,
169,6.108187437057495,26,748,69.18466293811797,0.0,,,,,
170,6.139010429382324,27,746,69.5295722222328,0.0,,,,,
171,6.171293497085571,27,746,69.89081974983213,0.0,,,,,
172,6.202622890472412,28,744,70.24045578002928,0.0,,,,,
173,6.234630107879639,29,742,70.59669610977171,0.0,,,,,
174,6.267019271850586,30,740,70.95621582984923,0.0,,,,,
175,6.299083232879639,31,738,71.31116387844084,0.0,,,,,
176,6.34307336807251,33,734,71.79549526691434,0.0,,,,,
177,6.375635147094727,34,732,72.15302360057828,0.0,,,,,
178,6.40863823890686,36,728,72.51341736316678,0.0,,,,,
179,6.439803123474121,38,724,72.85186800956723,0.0,,,,,
180,6.471104383468628,39,722,73.19086065530773,0.0,,,,,
181,6.508677959442139,40,720,73.59665527582165,0.0,,,,,
182,6.541104078292847,41,718,73.94588457584378,0.0,,,,,
183,6.572707653045654,43,714,74.28435886144635,0.0,,,,,
184,6.604850769042969,44,712,74.62764734029767,0.0,,,,,
185,6.633485555648804,46,708,74.93174877405164,0.0,,,,,
186,6.665990591049194,49,702,75.27402679681775,0.0,,,,,
187,6.698410987854004,51,698,75.6134683513641,0.0,,,,,
188,6.729721784591675,54,692,75.93847442150113,0.0,,,,,
189,6.765734434127808,56,688,76.31012496471402,0.0,,,,,
190,6.7976601123809814,59,682,76.63672465324399,0.0,,,,,
191,6.830454587936401,61,678,76.97024446964261,0.0,,,,,
192,6.886914968490601,64,672,77.53936510562893,0.0,,,,,
193,6.918644189834595,67,666,77.85634002685543,0.0,,,,,
194,6.9511027336120605,69,662,78.17865336656567,0.0,,,,,
195,6.982050180435181,72,656,78.48317624330517,0.0,,,,,
196,7.015714883804321,75,650,78.81140710115429,0.0,,,,,
197,7.046961784362793,78,644,79.11325216054912,0.0,,,,,
198,7.0704145431518555,81,638,79.33769506216045,0.0,,,,,
199,7.100977659225464,84,632,79.62743340253826,0.0,,,,,
200,7.133977651596069,88,624,79.93631333112712,0.0,,,,,
201,7.165830135345459,91,618,80.23158585548397,0.0,,,,,
202,7.193814992904663,94,612,80.48848684787747,0.0,,,,,
203,7.241877317428589,98,604,80.92393150806423,0.0,,,,,
204,7.273892879486084,101,598,81.21111109971996,0.0,,,,,
205,7.305917263031006,105,590,81.49452689409252,0.0,,,,,
206,7.337878704071045,109,582,81.77355027437206,0.0,,,,,
207,7.369920492172241,113,574,82.04943006992336,0.0,,,,,
208,7.4016242027282715,117,566,82.31859457254406,0.0,,,,,
209,7.433366298675537,121,558,82.58427591562267,0.0,,,,,
210,7.465892314910889,126,548,82.85163976907725,0.0,,,,,
211,7.497926235198975,130,540,83.11111452341075,0.0,,,,,
212,7.5300257205963135,134,532,83.36726841688152,0.0,,,,,
213,7.5713512897491455,138,524,83.69208739042277,0.0,,,,,
214,7.597366094589233,143,514,83.89266153573985,0.0,,,,,
215,7.653956413269043,147,506,84.3221820545196,0.0,,,,,
216,7.680098056793213,151,498,84.51746013164515,0.0,,,,,
217,7.712437391281128,156,488,84.75418406009669,0.0,,,,,
218,7.749844312667847,160,480,85.02351389408106,0.0,,,,,
219,7.781967878341675,165,470,85.24998503208155,0.0,,,,,
220,7.806555271148682,169,462,85.42037566423411,0.0,,,,,
221,7.838601350784302,174,452,85.63764808416362,0.0,,,,,
222,7.870593786239624,178,444,85.85071770429606,0.0,,,,,
223,7.902413368225098,183,434,86.0578631830215,0.0,,,,,
224,7.934681177139282,187,426,86.26405448198314,0.0,,,,,
225,7.966627836227417,191,418,86.46436003446574,0.0,,,,,
226,8.022021055221558,196,408,86.80336653470988,0.0,,,,,
227,8.048872709274292,201,398,86.9636709094047,0.0,,,,,
228,8.080038785934448,207,386,87.144122493267,0.0,,,,,
229,8.112065076828003,212,376,87.32475077390666,0.0,,,,,
230,8.143483638763428,218,364,87.49629612207407,0.0,,,,,
231,8.17470383644104,224,352,87.66113876581187,0.0,,,,,
232,8.203061819076538,229,342,87.80661521673197,0.0,,,,,
233,8.235066890716553,234,332,87.96600047349925,0.0,,,,,
234,8.267218828201294,240,320,88.12032977342601,0.0,,,,,
235,8.2995126247406,246,308,88.2695271134376,0.0,,,,,
236,8.331087827682495,251,298,88.41066827058788,0.0,,,,,
237,8.36306095123291,257,286,88.54783297061915,0.0,,,,,
238,8.41112732887268,262,276,88.7468277740478,0.0,,,,,
239,8.443113803863525,267,266,88.87445380926127,0.0,,,,,
240,8.475989580154419,273,254,88.99971051692957,0.0,,,,,
241,8.508006572723389,278,244,89.116892709732,0.0,,,,,
242,8.540287494659424,284,232,89.2292303180694,0.0,,,,,
243,8.571593046188354,289,222,89.33347780466073,0.0,,,,,
244,8.615160465240479,295,210,89.47071517467492,0.0,,,,,
245,8.646181344985962,300,200,89.56377781391137,0.0,,,,,
246,8.679574966430664,306,188,89.65794782638544,0.0,,,,,
247,8.704597473144531,312,176,89.72400724411004,0.0,,,,,
248,8.74314832687378,318,164,89.818842344284,0.0,,,,,
249,8.792222023010254,324,152,89.93073037147515,0.0,,,,,
250,8.82363772392273,330,140,89.99670334339135,0.0,,,,,
251,8.856030225753784,335,130,90.0598687219619,0.0,,,,,
252,8.890107154846191,341,118,90.12018488645546,0.0,,,,,
253,8.90941309928894,347,106,90.15088133811943,0.0,,,,,
254,8.941488981246948,352,96,90.19707060813896,0.0,,,,,
255,8.9732666015625,358,84,90.23711040973656,0.0,,,,,
256,9.008522748947144,364,72,90.27518704891197,0.0,,,,,
257,9.047718286514282,370,60,90.3104630327224,0.0,,,,,
258,9.07645845413208,376,48,90.3311559534072,0.0,,,,,
259,9.101985692977905,382,36,90.34494066238395,0.0,,,,,
260,9.129983186721802,388,24,90.35501976013175,0.0,,,,,
261,9.190706968307495,393,14,90.36777175426475,0.0,,,,,
262,9.214872360229492,398,4,90.36922167778008,0.0,,,,,
263,9.246993780136108,404,-8,90.36536710739128,0.0,,,,,
264,9.27898383140564,409,-18,90.35672979354851,0.0,,,,,
265,9.311063528060913,413,-26,90.34421871185296,0.0,,,,,
266,9.343740224838257,417,-34,90.32755359649651,0.0,,,,,
267,9.376727104187012,421,-42,90.30677186250679,0.0,,,,,
268,9.40432596206665,425,-50,90.28607271909706,0.0,,,,,
269,9.436990737915039,428,-56,90.25863430738441,0.0,,,,,
270,9.468348503112793,431,-62,90.2294715857505,0.0,,,,,
271,9.500737428665161,433,-66,90.19740654945366,0.0,,,,,
272,9.548820734024048,436,-72,90.14547657966607,0.0,,,,,
273,9.580915689468384,437,-74,90.10985117912286,0.0,,,,,
274,9.612393617630005,439,-78,90.07302200317376,0.0,,,,,
275,9.644370079040527,440,-80,90.03465024948113,0.0,,,,,
276,9.676664352416992,440,-80,89.99589712142938,0.0,,,,,
277,9.717402935028076,440,-80,89.94701082229608,0.0,,,,,
278,9.751834392547607,440,-80,89.90569307327264,0.0,,,,,
279,9.783420324325562,440,-80,89.8677899551391,0.0,,,,,
280,9.81542682647705,439,-78,89.83034234762187,0.0,,,,,
281,9.847434282302856,438,-76,89.79385384798044,0.0,,,,,
282,9.879424095153809,437,-74,89.75834515571589,0.0,,,,,
283,9.927451848983765,435,-70,89.70791601419444,0.0,,,,,
284,9.959461212158203,433,-66,89.67622674465174,0.0,,,,,
285,9.984906435012817,430,-60,89.65332604408259,0.0,,,,,
286,10.016964673995972,427,-54,89.62735887050623,0.0,,,,,
287,10.043123960494995,424,-48,89.60852418422694,0.0,,,,,
288,10.075480222702026,420,-40,89.58911042690272,0.0,,,,,
289,10.107338190078735,416,-32,89.5738186025619,0.0,,,,,
290,10.138930320739746,411,-22,89.56339319944377,0.0,,,,,
291,10.170939207077026,407,-14,89.55667133331293,0.0,,,,,
292,10.203504085540771,402,-4,89.5547174406051,0.0,,,,,
293,10.23551058769226,397,6,89.55759802579874,0.0,,,,,
294,10.267524480819702,391,18,89.56624177694314,0.0,,,,,
295,10.327691555023193,385,30,89.59331696033472,0.0,,,,,
296,10.351364850997925,379,42,89.60823113679879,0.0,,,,,
297,10.382988929748535,373,54,89.63384664058678,0.0,,,,,
298,10.4149911403656,366,68,89.6664888954162,0.0,,,,,
299,10.44657015800476,359,82,89.70533108711236,0.0,,,,,
300,10.478577136993408,353,94,89.75046092748634,0.0,,,,,
301,10.51124382019043,346,108,89.80338095426552,0.0,,,,,
302,10.54302978515625,339,122,89.86154927015298,0.0,,,,,
303,10.575432538986206,332,136,89.92765088796608,0.0,,,,,
304,10.607604026794434,325,150,90.0000367355346,0.0,,,,,
305,10.637292861938477,317,166,90.07396193504326,0.0,,,,,
306,10.694854259490967,310,180,90.22937770843498,0.0,,,,,
307,10.720640897750854,303,194,90.30441682577126,0.0,,,,,
308,10.752724885940552,296,208,90.4045188689231,0.0,,,,,
309,10.784085273742676,289,222,90.50894896030418,0.0,,,,,
310,10.816731452941895,281,238,90.62549582004539,0.0,,,,,
311,10.848742961883545,274,252,90.74649932384483,0.0,,,,,
312,10.880723714828491,267,266,90.87410252809516,0.0,,,,,
313,10.912687063217163,260,280,91.00834859132759,0.0,,,,,
314,10.945109128952026,253,294,91.15132990121833,0.0,,,,,
315,10.976690292358398,247,306,91.29628744125358,0.0,,,,,
316,11.008894443511963,240,320,91.45086736679069,0.0,,,,,
317,11.041144371032715,234,332,91.61147200584404,0.0,,,,,
318,11.083811521530151,227,346,91.83291451692573,0.0,,,,,
319,11.11635947227478,221,358,92.00769701242439,0.0,,,,,
320,11.157019138336182,215,370,92.23335815906516,0.0,,,,,
321,11.191350221633911,210,380,92.42904533386222,0.0,,,,,
322,11.21679425239563,204,392,92.57865623474113,0.0,,,,,
323,11.248828411102295,199,402,92.77182221174232,0.0,,,,,
324,11.280921459197998,194,412,92.97015724897376,0.0,,,,,
325,11.31292724609375,189,422,93.17275388002388,0.0,,,,,
326,11.344208717346191,185,430,93.37451936960213,0.0,,,,,
327,11.377245426177979,181,438,93.59157054662697,0.0,,,,,
328,11.408844470977783,176,448,93.80391612768166,0.0,,,,,
329,11.457029581069946,172,456,94.13350228071205,0.0,,,,,
330,11.48879861831665,169,462,94.35366170883171,0.0,,,,,
331,11.520878314971924,165,470,94.57982357025139,0.0,,,,,
332,11.547978639602661,161,478,94.77413289785378,0.0,,,,,
333,11.591265678405762,158,484,95.08839679956428,0.0,,,,,
334,11.61550235748291,154,492,95.26726349115363,0.0,,,,,
335,11.646842956542969,151,498,95.50137776613226,0.0,,,,,
336,11.680006265640259,148,504,95.75209238290778,0.0,,,,,
337,11.711793899536133,144,512,95.99622141122809,0.0,,,,,
338,11.751696825027466,141,518,96.30626714229575,0.0,,,,,
339,11.780049324035645,138,524,96.52911778450003,0.0,,,,,
340,11.808804750442505,136,528,96.75686076164236,0.0,,,,,
341,11.857058048248291,133,534,97.1433696770667,0.0,,,,,
342,11.888900995254517,131,538,97.40034225940694,0.0,,,,,
343,11.92098617553711,128,544,97.6621573305129,0.0,,,,,
344,11.953292846679688,126,548,97.92771816730489,0.0,,,,,
345,11.99135684967041,124,552,98.24288811206807,0.0,,,,,
346,12.020299196243286,122,556,98.48426728248586,0.0,,,,,
347,12.045933723449707,120,560,98.6995973110198,0.0,,,,,
348,12.074937343597412,118,564,98.94496793746939,0.0,,,,,
349,12.112406015396118,116,568,99.26420102119437,0.0,,,,,
350,12.146387577056885,115,570,99.55474337339392,0.0,,,,,
351,12.179112195968628,113,574,99.83650234222402,0.0,,,,,
352,12.226396560668945,112,576,100.24503925323476,0.0,,,,,
353,12.259052038192749,110,580,100.52914190769185,0.0,,,,,
354,12.29127311706543,109,582,100.81043192625036,0.0,,,,,
355,12.323265314102173,107,586,101.09164333820333,0.0,,,,,
356,12.35501766204834,106,588,101.37169904708851,0.0,,,,,
357,12.386983633041382,105,590,101.65459789037693,0.0,,,,,
358,12.418977737426758,104,592,101.93870553731907,0.0,,,,,
359,12.450975179672241,103,594,102.22380274772632,0.0,,,,,
360,12.483662605285645,102,596,102.51602833271015,0.0,,,,,
361,12.515037059783936,102,596,102.79651595592487,0.0,,,,,
362,12.547496795654297,102,596,103.08670599460591,0.0,,,,,
363,12.599246978759766,101,598,103.55090513706196,0.0,,,,,
364,12.631903886795044,101,598,103.84383760213841,0.0,,,,,
365,12.656357526779175,101,598,104.06318675279606,0.0,,,,,
366,12.689096212387085,101,598,104.356852762699,0.0,,,,,
367,12.716030836105347,101,598,104.59845633745181,0.0,,,,,
368,12.748096227645874,101,598,104.88608289957034,0.0,,,,,
369,12.780065059661865,101,598,105.17284332275378,0.0,,,,,
370,12.81210732460022,102,596,105.45930117130267,0.0,,,,,
371,12.844106435775757,102,596,105.74537322521198,0.0,,,,,
372,12.876137256622314,102,596,106.0317287635802,0.0,,,,,
373,12.908139705657959,102,596,106.31783065795887,0.0,,,,,
374,12.940155982971191,103,594,106.60309568881976,0.0,,,,,
375,12.988048315048218,103,594,107.02981636762607,0.0,,,,,
376,13.020190238952637,104,592,107.31523665189731,0.0,,,,,
377,13.052317380905151,105,590,107.59956185817707,0.0,,,,,
378,13.095186471939087,105,590,107.9789533138274,0.0,,,,,
379,13.119892358779907,106,588,108.19685923576344,0.0,,,,,
380,13.151854276657104,107,586,108.477804493904,0.0,,,,,
381,13.18363094329834,107,586,108.75712139368046,0.0,,,,,
382,13.21599292755127,108,584,109.04061237573613,0.0,,,,,
383,13.248199939727783,109,582,109.32177959203709,0.0,,,,,
384,13.280197381973267,110,580,109.60015733957279,0.0,,,,,
385,13.312017917633057,111,578,109.87604138374317,0.0,,,,,
386,13.35989236831665,112,576,110.28967663764942,0.0,,,,,
387,13.391235828399658,113,574,110.55954382896412,0.0,,,,,
388,13.423668622970581,114,572,110.83781720638264,0.0,,,,,
389,13.45590329170227,115,570,111.11342362403859,0.0,,,,,
390,13.487958192825317,116,568,111.38653138160694,0.0,,,,,
391,13.519266128540039,117,566,111.65233575582494,0.0,,,,,
392,13.551748275756836,119,562,111.92616025686253,0.0,,,,,
393,13.583714723587036,120,560,112.19467841863622,0.0,,,,,
394,13.615287065505981,122,556,112.45799175024023,0.0,,,,,
395,13.647295951843262,123,554,112.72398559570303,0.0,,,,,
396,13.680026054382324,125,550,112.99400894165029,0.0,,,,,
397,13.711997747421265,127,546,113.25585710763922,0.0,,,,,
398,13.760063171386719,129,542,113.64662900447836,0.0,,,,,
399,13.792012691497803,131,538,113.90446163177481,0.0,,,,,
400,13.823769807815552,133,534,114.15883613347998,0.0,,,,,
401,13.856051921844482,136,528,114.41451047658911,0.0,,,,,
402,13.888311862945557,138,524,114.66807361364356,0.0,,,,,
403,13.920274496078491,140,520,114.91738215208045,0.0,,,,,
404,13.95203948020935,143,514,115.16229017972938,0.0,,,,,
405,13.983806848526001,145,510,115.40531054735176,0.0,,,,,
406,14.01608157157898,148,504,115.64930745363228,0.0,,,,,
407,14.048917055130005,150,500,115.89557358026497,0.0,,,,,
408,14.079856395721436,153,494,116.12483409404747,0.0,,,,,
409,14.135408639907837,156,488,116.53147652149192,0.0,,,,,
410,14.161451816558838,159,482,116.71976868867866,0.0,,,,,
411,14.193740844726562,162,476,116.9503123497962,0.0,,,,,
412,14.224865436553955,165,470,117.16974072217933,0.0,,,,,
413,14.257712841033936,169,462,117.39737323522559,0.0,,,,,
414,14.289597988128662,172,456,117.61546764135352,0.0,,,,,
415,14.321608066558838,176,448,117.8305753684043,0.0,,,,,
416,14.353521585464478,179,442,118.04216199874868,0.0,,,,,
417,14.384899139404297,182,436,118.2473712015151,0.0,,,,,
418,14.417637586593628,186,428,118.4575520324706,0.0,,,,,
419,14.4494788646698,189,422,118.65910732269278,0.0,,,,,
420,14.481663227081299,192,416,118.85993774414052,0.0,,,,,
421,14.529914379119873,195,410,119.15668232917776,0.0,,,,,
422,14.562113761901855,199,402,119.35084460735311,0.0,,,,,
423,14.59351658821106,203,394,119.5364353108405,0.0,,,,,
424,14.625942707061768,206,388,119.72515532255163,0.0,,,,,
425,14.65769362449646,210,380,119.90613555192938,0.0,,,,,
426,14.689698219299316,214,372,120.08472119092932,0.0,,,,,
427,14.721709251403809,218,364,120.25950142621984,0.0,,,,,
428,14.753714084625244,222,356,120.43040723562231,0.0,,,,,
429,14.780767440795898,226,348,120.57162575483312,0.0,,,,,
430,14.81273603439331,230,340,120.73466558217993,0.0,,,,,
431,14.844528675079346,234,332,120.89299293279639,0.0,,,,,
432,14.892640829086304,238,324,121.12681800127021,0.0,,,,,
433,14.92360234260559,241,318,121.27450442075721,0.0,,,,,
434,14.95869493484497,245,310,121.43768497467033,0.0,,,,,
435,14.995590925216675,249,302,121.60482381105415,0.0,,,,,
436,15.027043342590332,252,296,121.74447254419319,0.0,,,,,
437,15.060023784637451,256,288,121.88694805383675,0.0,,,,,
438,15.091663122177124,259,282,122.02078245162956,0.0,,,,,
439,15.123637199401855,263,274,122.1521959090232,0.0,,,,,
440,15.155654191970825,266,268,122.28090421915046,0.0,,,,,
441,15.187078714370728,270,260,122.40345985651008,0.0,,,,,
442,15.219700813293457,274,252,122.526771390438,0.0,,,,,
443,15.27217411994934,278,244,122.71882369279854,0.0,,,,,
444,15.293339729309082,282,236,122.79374994993202,0.0,,,,,
